particle,x,y,t
0,11.429867744400001,349.775726318,75
0,11.136183738699998,349.814147949,76
0,11.2150506973,349.60501098599997,77
0,11.3900146484,349.537078857,78
0,11.445865631099998,349.440002441,79
0,11.3423023224,349.34396362300004,80
0,11.5666265488,349.419372559,81
0,11.5518102646,349.415985107,82
0,11.6287202835,349.681396484,83
0,11.7548685074,349.265625,84
0,11.8329935074,349.357238769,85
0,11.764673233,349.36230468800005,86
0,11.4622116089,349.480957031,87
0,11.360527038599999,349.33078002900004,88
0,10.7553653717,349.17813110300006,89
0,10.4427947998,348.90692138699995,90
0,10.3927536011,348.878417969,91
0,10.412147522,348.79431152300003,92
0,10.2445821762,348.57684326199995,93
0,10.5689916611,348.21139526400003,94
0,10.996290206900001,348.423309326,95
0,11.1245536804,348.35113525400004,96
0,11.0684900284,349.114929199,97
0,11.5349006653,349.038482666,98
0,11.851453781099998,348.96694946300005,99
0,11.958828926099999,349.14889526400003,100
0,11.8565311432,349.13693237300004,101
0,12.2223234177,348.996643066,102
0,11.751138687100001,349.11822509800004,103
0,11.5535259247,349.429199219,104
0,11.6443853378,349.080169678,105
0,11.6862030029,348.967315674,106
0,11.520690918,349.208679199,107
0,11.790941238399999,349.14376831,108
0,12.011678695699999,349.119110107,109
0,11.9494028091,349.091613769,110
0,12.268789291400001,349.09805297800006,111
0,12.386525154100001,348.97958374,112
0,12.2963171005,348.921783447,113
0,12.439324379,349.01974487300004,114
0,12.256488800000001,348.947570801,115
0,12.393760681199998,348.855499268,116
0,12.4055318832,348.788574219,117
0,12.2628030777,348.625823975,118
0,11.8231563568,348.67230224599996,119
0,12.069201469400001,348.911560059,120
0,12.183082580599999,348.91448974599996,121
0,12.321868896500002,348.940551758,122
0,12.373155593900002,348.95855712900004,123
0,12.434374809300001,349.08996582,124
0,12.705077171300001,349.07858276400003,125
0,12.923992157,348.973144531,126
0,13.513827323900001,348.920471191,127
0,14.0339193344,348.982238769,128
0,13.7801713943,349.16616821300005,129
0,13.5638151169,349.40338134800004,130
0,13.4760980606,349.31506347699997,131
0,13.259064674400001,349.26763916,132
0,13.585218429600001,349.29312133800005,133
0,13.6725406647,349.213897705,134
0,14.202231407200001,348.987335205,135
0,14.2579345703,349.038116455,136
0,13.936712265,349.146484375,137
0,13.7170810699,349.076721191,138
0,13.860652923599998,349.22308349599996,139
0,13.7608041763,348.951721191,140
0,13.9187774658,349.085113525,141
0,13.645996093800001,349.024505615,142
0,12.7888469696,348.5519104,143
0,12.506291389500001,348.696136475,144
0,12.406394004800001,348.74865722699997,145
0,12.0450124741,348.86306762699996,146
0,12.1175794601,348.95410156199995,147
0,12.3898925781,349.21746826199995,148
0,12.1335439682,349.111297607,149
0,12.6901426315,349.174011231,150
0,13.0280923843,349.34893798800005,151
0,12.9392251968,349.43682861300005,152
0,13.115596771199998,349.233184815,153
0,13.6232299805,348.95632934599996,154
0,14.0641946793,349.168518066,155
0,14.3779497147,349.01849365199996,156
0,14.4626274109,349.380981445,157
0,14.920310974100001,349.46609497099996,158
0,14.7804307938,349.332885742,159
1,32.645816803,495.275665283,0
1,32.482685089099995,495.37731933599997,1
1,31.9510707855,495.198699951,2
1,32.1969604492,494.963012695,3
1,32.512462616,494.439147949,4
1,32.0972099304,494.900665283,5
1,31.554019928000002,495.47424316400003,6
1,31.154685974099998,495.62283325199996,7
1,31.400316238400002,495.65911865199996,8
1,31.508312225300003,495.672821045,9
1,31.679691314699998,495.85357666,10
1,31.6123542786,495.33502197300004,11
1,31.463699340799998,495.31323242199994,12
1,31.1938781738,495.831787109,13
1,31.6281204224,496.49566650400004,14
1,31.6492595673,496.33132934599996,15
1,32.204643249499995,496.022857666,16
1,32.149589538600004,495.463409424,17
1,32.604084014899996,495.51434326199995,18
1,32.4986305237,495.02883911099997,19
1,33.157951355,494.21246337900004,20
1,33.737033844,494.27209472699997,21
1,33.2851219177,494.669738769,22
1,32.7790679932,495.37539672800006,23
1,32.4760284424,496.18014526400003,24
1,31.775938034099998,496.647949219,25
1,31.546670913699998,496.22692871099997,26
1,31.2421665192,495.389007568,27
1,30.9208698273,494.765808106,28
1,31.3393688202,495.606323242,29
1,31.348487854000002,496.42990112300004,30
1,31.1557846069,496.357177734,31
1,31.260269165,496.334564209,32
1,32.2874183655,496.32400512699996,33
1,32.3869743347,496.741241455,34
1,32.2959442139,496.904479981,35
1,31.8043556213,496.93420410199997,36
1,31.201248168899998,496.93878173800005,37
1,31.167728424099998,496.23059082,38
1,30.945352554299998,496.447143555,39
1,30.6890010834,496.08377075199996,40
1,30.3356246948,495.35876464800003,41
1,30.3427906036,495.13317871099997,42
1,30.3773212433,495.350921631,43
1,30.539478302,495.53753662099996,44
1,30.8677921295,495.550720215,45
1,30.729831695599998,495.554412842,46
1,30.152488708499998,496.40106201199995,47
1,30.065290451,496.328948975,48
1,29.9457111359,496.423034668,49
1,30.697290420500003,496.37460327199994,50
1,30.740530014,496.05755615199996,51
1,30.7572193146,496.253265381,52
1,30.5668983459,495.85864257800006,53
1,30.242040634200002,496.33578491199995,54
1,30.348009109499998,495.991241455,55
1,29.3777084351,495.91256713900003,56
1,29.0692520142,495.88784789999994,57
1,29.196319580100003,495.87545776400003,58
1,29.4780235291,496.242370606,59
1,29.8220424652,495.92819213900003,60
1,29.402048111,495.617126465,61
1,29.2047634125,495.33581543,62
1,29.468393325799997,495.09442138699995,63
1,29.536951065100002,494.185058594,64
1,29.371000289899996,494.426574707,65
1,29.5161819458,493.785217285,66
1,29.4376068115,493.67901611300005,67
1,29.710603714,494.32879638699995,68
1,30.0701217651,494.15383911099997,69
1,30.4129695892,494.18399047800006,70
1,29.910879135100004,493.920776367,71
1,29.8602981567,494.112487793,72
1,29.8420829773,494.33917236300005,73
1,29.8179073334,494.31661987300004,74
1,29.8202495575,494.35647583,75
1,30.214605331399998,494.481414795,76
1,30.1283302307,493.933532715,77
1,29.6800384521,493.906829834,78
1,29.4299087524,493.47424316400003,79
1,29.458190918000003,493.804931641,80
1,29.013944625900002,493.672424316,81
1,28.941379547100002,493.607238769,82
1,29.097372055100003,494.020935059,83
1,29.7643127441,493.26638794,84
1,29.859613418600002,493.48626709,85
1,30.3426132202,493.350372315,86
1,30.1313076019,493.15194702199994,87
1,30.2169399261,492.834320068,88
1,30.602390289299997,493.210449219,89
1,30.437349319499997,493.191131592,90
1,30.0144195557,492.77697753900003,91
1,29.846183776900002,492.342956543,92
1,29.8290348053,492.299591065,93
1,29.761692047100002,491.28982544,94
1,29.6687202454,491.537658691,95
1,29.8609600067,491.91735839800003,96
1,30.0141735077,492.52026367199994,97
1,29.7990608215,492.59463501,98
1,30.1905212402,492.76803588900003,99
1,29.5352745056,492.37756347699997,100
1,29.464183807399998,492.10534668,101
1,29.3511810303,492.23031616199995,102
1,29.116727829000002,491.703125,103
1,29.010038375900002,491.816986084,104
1,29.0226860046,491.709869385,105
1,30.450428009,492.30065918,106
1,30.7475967407,491.78195190400004,107
1,30.927062988299998,491.741027832,108
1,30.631757736199997,492.583953857,109
1,30.9532241821,492.037384033,110
1,30.896631240799998,491.809417725,111
1,30.8219451904,491.47897338900003,112
1,30.8894958496,491.585418701,113
1,30.6778259277,491.88049316400003,114
1,30.739295959499998,491.740570068,115
1,30.878484726,492.162658691,116
1,30.355014801,492.158721924,117
1,30.085702896100003,491.63934326199995,118
1,30.299810409499997,492.41174316400003,119
1,30.1584625244,492.021362305,120
1,30.7424850464,492.46496582,121
1,30.6138515472,492.721496582,122
1,30.779914855999998,492.595062256,123
1,30.7854576111,492.62634277300003,124
1,30.7358169556,492.484436035,125
1,30.9967021942,492.034576416,126
1,31.0539665222,492.4140625,127
1,30.358158111599998,493.226806641,128
1,29.9979400635,493.271514893,129
1,30.167524337800003,493.58053588900003,130
1,30.0334835052,493.12176513699995,131
1,30.3669319153,493.11645507800006,132
1,31.1069488525,493.26602172800006,133
1,30.888597488400002,493.57073974599996,134
1,30.9408340454,493.658477783,135
1,30.7232685089,493.08303833,136
1,31.1036396027,493.217346191,137
1,31.660976409899998,492.99295044,138
1,32.0936851501,492.670715332,139
1,32.4784927368,492.599029541,140
1,31.5452594757,492.82714843800005,141
1,31.422613143899998,493.068023682,142
1,32.0659484863,492.734558106,143
1,32.570419311500004,492.652160644,144
1,32.5770072937,492.70349121099997,145
1,32.2506752014,492.47439575199996,146
1,31.7415103912,492.488525391,147
1,31.953605651900002,492.77133178699995,148
1,31.878252029400002,493.18713378900003,149
1,31.670003891,493.269836426,150
1,31.409822464,493.33984375,151
1,31.301103591900002,493.29595947300004,152
1,31.478351593000003,493.164611816,153
1,31.1916866302,493.328094482,154
1,31.013463974,493.402313232,155
1,30.993085861199997,493.76461792,156
1,31.363010406500003,493.706787109,157
1,31.4427509308,493.43081665,158
1,31.8900146484,493.30902099599996,159
2,242.78674316400003,167.419189453,0
2,242.498168945,167.115753174,1
2,242.359207153,166.939559936,2
2,242.593460083,166.975418091,3
2,242.57681274400002,167.157226562,4
2,242.74705505400001,166.9790802,5
2,243.512954712,166.880233765,6
2,243.771469116,166.648757935,7
2,243.944091797,166.480072022,8
2,243.891555786,166.791305542,9
2,243.88511657700002,166.744796753,10
2,243.53872680700002,166.332687378,11
2,243.483673096,166.626342773,12
2,243.178878784,166.734954834,13
2,242.85610961900002,166.780151367,14
2,243.14596557599998,166.419387817,15
2,243.247421265,166.098052978,16
2,243.28677368200002,165.707305908,17
2,243.199920654,165.771118164,18
2,242.983001709,165.783020019,19
2,243.083053589,165.633758545,20
2,242.88368225099998,165.717391968,21
2,242.88385009799998,165.772293091,22
2,242.931259155,165.56536865200002,23
2,242.68263244599999,166.014282227,24
2,242.806640625,166.081573486,25
2,242.33824157700002,166.69635009799998,26
2,241.91104126,166.994781494,27
2,241.712234497,167.118377686,28
2,241.743362427,167.076019287,29
2,241.768249512,166.430892944,30
2,241.369262695,166.409622192,31
2,240.93701171900003,165.715774536,32
2,240.604019165,166.271469116,33
2,240.51399231,167.508453369,34
2,241.29260253900003,167.526885986,35
2,242.09814453099997,167.052200317,36
2,241.962722778,167.026611328,37
2,242.12599182099999,166.873855591,38
2,242.16848754900002,166.643554688,39
2,242.481704712,166.63394165,40
2,243.503921509,165.140472412,41
2,244.182189941,164.782348633,42
2,243.81086731,164.788192749,43
2,243.595458984,165.009933472,44
2,243.43170166,164.735870361,45
2,243.16511535599997,164.824798584,46
2,242.77204895,164.988723755,47
2,243.13276672400002,164.713989258,48
2,243.24105835,164.60005188,49
2,242.956497192,164.76210022,50
2,242.78341674799998,164.91188049299998,51
2,242.591217041,165.136978149,52
2,242.487731934,165.188171387,53
2,242.504150391,165.16279602,54
2,242.574615478,164.925979614,55
2,242.869674683,164.879165649,56
2,242.861953735,164.990478516,57
2,242.808761597,165.264083862,58
2,242.84941101099997,164.983642578,59
2,242.606155395,164.909896851,60
2,242.55532836900002,164.952545166,61
2,242.488708496,164.832077026,62
2,243.02682495099998,164.651824951,63
2,243.30935668900003,164.51826477,64
2,243.468429565,164.358261108,65
2,243.00622558599997,164.440658569,66
2,242.58581543,164.875991821,67
2,242.348999023,165.016845703,68
2,242.75901794400002,165.071731567,69
2,243.42333984400003,164.924575806,70
2,244.08628845200002,164.82603454600002,71
2,244.421020508,164.809875488,72
2,244.61363220200002,164.403823853,73
2,244.81549072299998,164.127761841,74
2,244.52366638200002,164.414215088,75
2,244.26658630400001,164.44842529299999,76
2,243.944534302,164.460998535,77
2,244.21623230000003,164.333786011,78
2,244.220825195,164.068847656,79
2,244.041793823,163.92564392100002,80
2,244.238220215,163.623703003,81
2,243.952514648,164.284622192,82
2,243.831893921,164.766326904,83
2,243.80767822299998,164.656082153,84
2,243.65850830099998,165.065475464,85
2,243.61361694299998,165.143432617,86
2,243.658447266,165.10894775399998,87
2,243.484771728,165.262832642,88
2,243.525283814,165.30743408200001,89
2,243.515350342,165.15927124,90
2,243.21911621099997,165.471603394,91
2,243.19432067900001,165.660964966,92
2,243.36419677700002,166.06362915,93
2,243.39112854,165.837905884,94
2,243.643844605,165.857818603,95
2,244.373336792,165.108779907,96
2,243.97052001900002,164.929016113,97
2,243.67794799799998,164.998336792,98
2,243.473098755,164.905029297,99
2,243.173019409,165.019592285,100
2,243.306396484,164.946014404,101
2,243.56784057599998,165.074264526,102
2,243.773590088,165.317489624,103
2,243.64025878900003,165.853240967,104
2,243.68533325200002,166.054031372,105
2,243.740371704,165.801773071,106
2,243.540847778,166.191986084,107
2,243.928909302,165.594696045,108
2,244.056488037,165.294311523,109
2,244.31736755400001,165.055541992,110
2,243.870849609,165.1512146,111
2,243.654754639,165.918426514,112
2,243.985778809,165.653656006,113
2,243.89723205599998,165.635009766,114
2,244.046157837,165.844116211,115
2,244.193954468,165.63609314,116
2,244.62620544400002,165.495452881,117
2,244.60838317900001,165.098419189,118
2,244.499343872,165.104156494,119
2,244.914352417,164.98619079600002,120
2,245.06814575200002,165.28228759799998,121
2,245.337799072,165.26423645,122
2,245.087982178,165.715026856,123
2,245.214981079,166.000167847,124
2,245.37487793,165.978515625,125
2,245.624832153,165.79010009799998,126
2,245.616577148,165.437011719,127
2,245.25672912599998,165.371490478,128
2,244.78805542,165.34262085,129
2,244.732009888,165.078964233,130
2,244.387496948,165.402084351,131
2,244.34020996099997,165.338943481,132
2,244.387542725,165.52142334,133
2,244.319854736,165.861953735,134
2,244.439880371,165.896759033,135
2,244.326461792,166.21987915,136
2,243.967926025,165.736328125,137
2,243.500854492,165.946990967,138
2,243.50158691400003,165.78744506799998,139
2,243.049240112,165.618728638,140
2,242.638000488,165.41960144,141
2,242.860824585,165.603149414,142
2,243.261306763,165.75013732899998,143
2,243.20098876900002,166.23197937,144
2,243.185089111,166.061508179,145
2,242.947921753,166.116256714,146
2,242.524765015,165.96380615200002,147
2,242.69606018099998,166.241317749,148
2,243.08293151900003,165.81605529799998,149
2,243.57530212400002,165.66038513200002,150
2,243.62882995599998,165.725570679,151
2,243.354995728,165.12449646,152
2,242.96925354,165.120437622,153
2,243.945770264,164.699493408,154
2,244.29846191400003,164.785140991,155
2,244.39947509799998,164.573135376,156
2,244.62715148900003,164.339538574,157
2,245.33366394,163.81756591799999,158
2,244.894500732,163.90924072299998,159
3,17.4653377533,397.502227783,0
3,17.1434822083,397.29196167,1
3,16.8192119598,397.338775635,2
3,16.715114593499997,396.922393799,3
3,16.9661235809,396.87265014699994,4
3,17.1736125946,397.003326416,5
3,17.253669738800003,397.05657959,6
3,17.4022502899,396.909973144,7
3,17.204246520999998,397.120910644,8
3,17.4849662781,397.18127441400003,9
3,17.7848815918,397.107330322,10
3,17.7739086151,397.06875610300006,11
3,18.2638454437,397.310028076,12
3,17.7861862183,397.756347656,13
3,17.3740577698,397.59661865199996,14
3,17.5918636322,397.850402832,15
3,17.608627319300002,397.825531006,16
3,17.2457675934,397.38775634800004,17
3,17.309265136700002,397.370574951,18
3,17.6403141022,397.572509766,19
3,17.4266586304,397.279266357,20
3,17.2268753052,397.623809815,21
3,17.5065689087,397.243560791,22
3,17.0751876831,396.982513428,23
3,17.2264881134,397.029327393,24
3,17.1178913116,397.047454834,25
3,16.344326019300002,396.844390869,26
3,16.4591350555,396.88439941400003,27
3,17.1296958923,397.72265625,28
3,17.1931152344,397.97973632800006,29
3,17.0446052551,397.843811035,30
3,16.8903484344,398.662353516,31
3,16.6208267212,398.834747315,32
3,16.7846813202,398.79333496099997,33
3,17.0641288757,399.161254883,34
3,17.1565608978,399.46978759800004,35
3,17.5589008331,399.750854492,36
3,17.8402824402,400.12951660199997,37
3,17.7602481842,400.19509887699996,38
3,17.4857673645,400.266723633,39
3,17.3952312469,400.097381592,40
3,17.8397808075,400.42599487300004,41
3,17.5969390869,400.715118408,42
3,17.443088531500003,400.804962158,43
3,17.3144721985,400.607971191,44
3,17.5550918579,400.51635742199994,45
3,17.6105213165,400.504150391,46
3,17.6282501221,400.504150391,47
3,17.2083282471,400.289031982,48
3,17.561792373699998,400.249053955,49
3,17.5689506531,399.924621582,50
3,17.593324661300002,400.261230469,51
3,17.774736404400002,399.864105225,52
3,17.6033325195,399.395355225,53
3,17.3491096497,399.78884887699996,54
3,17.0715751648,399.10260009800004,55
3,17.1895656586,399.087005615,56
3,17.4823989868,398.61734008800005,57
3,17.5625476837,398.59332275400004,58
3,17.2911052704,398.068878174,59
3,17.1113300323,398.143371582,60
3,17.0013942719,397.339874268,61
3,17.2894821167,397.751403809,62
3,17.5382003784,397.74929809599996,63
3,17.6667404175,398.010650635,64
3,17.893787384,398.471496582,65
3,18.0520401001,397.790893555,66
3,17.7279777527,397.651519775,67
3,18.2828273773,398.02053833,68
3,18.5922660828,398.256652832,69
3,19.0728473663,397.89770507800006,70
3,18.7716732025,397.911254883,71
3,18.848583221400002,397.449310303,72
3,18.6245708466,397.56768798800005,73
3,18.328979492200002,397.74505615199996,74
3,18.1337413788,397.77825927699996,75
3,17.4517345428,397.905914307,76
3,17.8023490906,397.722412109,77
3,17.6627120972,397.91726684599996,78
3,18.3267269135,397.875274658,79
3,18.2019634247,397.633087158,80
3,17.8984718323,397.850250244,81
3,17.9732875824,397.75677490199996,82
3,17.7878990173,397.796783447,83
3,17.9127368927,397.397247315,84
3,17.9131698608,397.215148926,85
3,17.959695816,397.30706787099996,86
3,18.2988681793,397.615875244,87
3,18.17552948,397.244018555,88
3,18.6991424561,397.20492553699995,89
3,19.077960968,397.50622558599997,90
3,19.1752719879,396.88873291,91
3,19.0411281586,397.750335693,92
3,18.3456363678,397.547668457,93
3,17.9364528656,397.45138549800004,94
3,18.1010017395,397.181823731,95
3,17.596220016500002,397.111297607,96
3,18.1411151886,397.316741943,97
3,17.5921993256,397.44375610300006,98
3,16.154542923,397.633636475,99
3,15.2121782303,396.95184326199995,100
3,15.849821090699999,395.638397217,101
3,16.4495449066,394.644439697,102
3,15.984804153399999,395.942504883,103
3,15.886171340899999,396.846282959,104
3,15.8742733002,397.19793701199995,105
3,16.6980934143,397.240509033,106
3,16.7100772858,397.4324646,107
3,16.688110351600002,397.571472168,108
3,16.7983837128,397.056121826,109
3,17.2642154694,397.29614257800006,110
3,17.1795749664,396.91729736300005,111
3,17.0934753418,397.10897827199994,112
3,17.0995178223,397.322265625,113
3,16.6502399445,397.3800354,114
3,16.6190700531,397.21853637699996,115
3,16.4180030823,396.97366333,116
3,15.3963632584,396.92095947300004,117
3,15.821685790999998,396.950378418,118
3,15.633514404300001,397.296081543,119
3,15.312809944200001,397.674591065,120
3,16.2161884308,397.625823975,121
3,16.556142807,397.918823242,122
3,16.5214653015,397.48760986300005,123
3,16.3279132843,398.54061889699994,124
3,16.080575943,397.76992797800006,125
3,16.7598705292,398.496063232,126
3,16.5822315216,398.41784668,127
3,16.9387931824,398.209014893,128
3,16.5685176849,398.314147949,129
3,16.5786247253,397.408294678,130
3,16.7912578583,397.308105469,131
3,16.8404254913,397.668029785,132
3,17.658962249800002,398.16528320300006,133
3,17.559551239,397.497283935,134
3,17.4861507416,397.22418212900004,135
3,18.2209815979,398.04650878900003,136
3,18.0885124207,398.44967651400003,137
3,18.1804866791,398.020904541,138
3,17.630737304700002,398.491851807,139
3,17.867898941,397.85256958,140
3,19.23163414,398.968719482,141
3,18.038425445599998,398.756195068,142
3,17.5149440765,398.00241088900003,143
3,17.7728557587,397.502532959,144
3,17.1977539062,397.674835205,145
3,18.256958007799998,397.44180297800006,146
3,17.508176803599998,397.73391723599997,147
3,17.728597641,397.58804321300005,148
3,16.9751644135,397.94769287099996,149
3,17.7687530518,398.357238769,150
3,18.2892494202,398.88168335,151
3,18.1338768005,398.597595215,152
3,18.4278049469,399.24340820300006,153
3,18.1330661774,398.992736816,154
3,17.6067180634,399.627258301,155
3,17.3777561188,398.343444824,156
3,17.4582824707,398.604888916,157
3,17.730518341099998,399.709991455,158
3,17.773488998399998,399.505096435,159
4,414.593475342,419.02255249,0
4,413.56991577199994,419.638549805,1
4,414.04309082,420.13873291,2
4,413.809783935,419.480957031,3
4,413.52471923800005,418.77770996099997,4
4,413.44494628900003,418.520599365,5
4,413.658386231,418.619903565,6
4,413.37048339800003,418.298187256,7
4,412.951477051,418.604949951,8
4,411.675750732,419.237213135,9
4,410.200012207,418.237213135,10
4,410.543304443,418.547698975,11
4,410.664886475,418.224121094,12
4,410.71228027300003,417.346801758,13
4,411.130310059,416.82574462900004,14
4,410.89944458,416.686645508,15
4,410.000091553,416.849334717,16
4,409.566131592,417.006652832,17
4,408.94635009800004,417.10592651400003,18
4,408.43576049800004,417.046783447,19
4,407.87878418,416.368896484,20
4,407.436096191,416.04168701199995,21
4,407.59637451199995,416.689758301,22
4,407.387542725,416.679199219,23
4,407.49877929699994,416.377838135,24
4,407.136230469,416.22579956,25
4,407.505737305,415.81918335,26
4,408.604522705,415.711120606,27
4,408.368865967,416.108551025,28
4,408.131958008,416.31188964800003,29
4,407.94488525400004,416.336486816,30
4,408.02795410199997,416.00668335,31
4,406.98333740199996,416.19229126,32
4,407.104522705,415.20806884800004,33
4,406.64828491199995,414.846588135,34
4,407.09030151400003,415.02404785199997,35
4,407.81716919,414.70938110300006,36
4,408.676635742,414.439575195,37
4,408.78689575199996,414.63302612300004,38
4,408.48849487300004,414.706237793,39
4,407.507476807,414.562683106,40
4,407.077545166,415.790832519,41
4,407.028411865,416.221801758,42
4,406.185668945,416.424468994,43
4,405.91336059599996,415.520019531,44
4,406.02688598599997,415.081237793,45
4,405.919128418,415.194458008,46
4,406.216278076,415.224487305,47
4,407.167419434,414.564483643,48
4,407.49008178699995,415.75238037099996,49
4,406.614685059,416.323638916,50
4,407.62927246099997,416.073150635,51
4,407.529388428,415.026550293,52
4,406.274536133,414.822235107,53
4,406.799072266,415.24038696300005,54
4,407.00982666,415.04644775400004,55
4,406.00436401400003,415.13714599599996,56
4,405.198150635,414.16726684599996,57
4,405.12258911099997,412.195404053,58
4,405.733825684,412.34274292,59
4,405.731658935,412.536926269,60
4,405.91195678699995,412.21005249,61
4,405.879486084,411.91616821300005,62
4,405.858856201,412.37283325199996,63
4,406.22418212900004,412.49407959,64
4,407.122192383,413.387786865,65
4,407.30538940400004,413.31567382800006,66
4,407.75961303699995,413.804199219,67
4,407.696777344,414.41149902300003,68
4,406.35925293,414.32849121099997,69
4,405.85650634800004,414.974304199,70
4,405.05511474599996,414.834625244,71
4,405.212005615,414.722015381,72
4,405.03558349599996,414.275207519,73
4,405.11138916,413.356262207,74
4,405.317260742,413.215911865,75
4,405.11538696300005,413.240478516,76
4,405.003662109,413.43786621099997,77
4,403.90927124,413.44161987300004,78
4,403.82092285199997,414.09274292,79
4,404.865051269,414.39431762699996,80
4,405.747924805,414.74295044,81
4,405.183776856,415.768463135,82
4,404.835083008,415.38357544,83
4,404.706848144,414.54974365199996,84
4,405.15814209,414.30770874,85
4,405.42507934599996,413.678314209,86
4,405.734313965,414.498016357,87
4,405.829284668,415.250335693,88
4,405.05490112300004,415.660064697,89
4,404.717803955,415.91781616199995,90
4,404.921020508,416.48626709,91
4,405.398101807,417.17166137699996,92
4,405.899749756,416.810455322,93
4,406.127258301,416.725158691,94
4,405.31375122099996,416.492492676,95
4,405.14944458,416.53103637699996,96
4,405.919830322,416.42428588900003,97
4,407.27914428699995,417.11450195300006,98
4,407.31188964800003,417.393951416,99
4,406.081176758,417.526275635,100
4,405.505065918,416.64453125,101
4,405.95056152300003,416.52075195300006,102
4,406.733184815,416.482513428,103
4,406.72790527300003,416.127258301,104
4,407.05731201199995,416.579986572,105
4,407.14743042,416.627075195,106
4,406.19213867199994,416.246612549,107
4,405.984344482,415.729522705,108
4,405.562805176,415.331207275,109
4,405.583801269,415.526519775,110
4,406.685058594,415.650207519,111
4,406.791595459,415.347076416,112
4,405.994781494,414.82205200199996,113
4,405.582214356,414.903808594,114
4,405.111907959,414.78167724599996,115
4,405.04513549800004,414.90881347699997,116
4,404.686981201,415.20965576199995,117
4,404.734710693,415.178619385,118
4,404.748321533,414.71081543,119
4,404.739990234,414.12341308599997,120
4,404.414398193,414.51437377900004,121
4,404.65164184599996,415.17922973599997,122
4,404.51910400400004,415.579528809,123
4,405.306610107,416.43786621099997,124
4,405.450866699,416.383331299,125
4,405.775390625,416.106323242,126
4,406.54589843800005,416.454803467,127
4,406.945953369,416.61956787099996,128
4,407.158782959,416.71530151400003,129
4,407.15194702199994,416.79953002900004,130
4,406.84832763699995,417.333465576,131
4,406.416503906,417.34863281199995,132
4,406.214538574,417.496337891,133
4,406.474792481,417.512817383,134
4,406.38882446300005,417.693023682,135
4,406.57122802699996,417.223144531,136
4,406.88015747099996,416.691741943,137
4,405.942871094,416.33392334,138
4,405.97891235300006,416.552246094,139
4,406.919067383,415.614654541,140
4,407.377838135,415.75460815400004,141
4,407.16662597699997,415.721710205,142
4,406.408752441,415.582977295,143
4,407.087860107,415.47393798800005,144
4,407.019714356,415.36740112300004,145
4,406.79446411099997,415.573577881,146
4,406.129211426,415.78237915,147
4,406.57513427699996,415.282867432,148
4,406.422515869,415.062011719,149
4,406.68621826199995,415.11618042,150
4,406.720581055,415.14578247099996,151
4,406.526245117,414.970062256,152
